GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-3554,1544,1016,-4454,-12793,-2444,-27734,2851,-4843,-753,18218,84309,20040,-59410,21655,-26446,-30171,-70759,-18156,16702,4008,-294,-8633,-7194,19803,33194,-5359,-9358,38563,-649,-51519,-60604,32586,-35078,61250,-7562,-10858,-80659,29142,-94808,-16614,82463,-24992,-43744,-3627,29004,13056,11509,-59894,48109,-36409,-36353,-2146,-13632
 "41000","Oregon",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",10240,-7657,2380,-11859,-8608,29205,49339,18730,9662,20077,28804,17787,45990,13774,40754,16316,59650,-10599,-14865,-70575,5467,-12647,-85314,-2861,75655,-2985,18869,68182,-21070,20385,4743,17717,-54586,49630,9822,-1784,19529,-2456,-35315,89071,-14523,6858,85512,-76011,-2775,-56532,-35425,91431,-62604,-37196,10009,23947,-139462,47628
 "41000","Oregon",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3166,37092,-8344,14967,-49763,6732,5854,6285,-15692,8470,-7861,16877,-26805,11762,-32920,24627,15615,4494,-198,-1156,-6138,9082,-2541,12337,1758,-18697,1017,3153,-1966,11219,481,8387
 "41000","Oregon",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",661701,677656,673469,792748,1055396,1181656,1158584,1206202,1206753,1412653,1829099,1890352,1951830,1978699,1899349,2155133,2056304,2256187,2400838,2684308,2853079,2981079,3111612,3152079,3407938,3414448,3439805,3517408,3809990,3490303,3625419,3526270,3660228,3553705,3893155,4185351,4346154,4793309,4786856,5192344,4879038,4626251,5494637,5516660,5691530,6050015,5530390,5377368,5530421,5514497,5387331,6067318,6533288,7210767
 "41000","Oregon",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",520519,538113,551543,581065,721838,803438,884319,973520,1048861,1257079,1633639,1699359,1768628,1849466,1882376,1928868,1842361,1781695,2021513,2119604,2380076,2517981,2578938,2693848,2936050,2969518,3168091,3182561,3332732,3214551,3441309,3377522,3500427,3382571,3316431,3408161,3806696,4101090,4345420,4734646,4840836,4619660,5077924,4767438,4983193,5393489,4557808,4627131,5232076,5153017,4907880,5579513,6007949,6396437
 "41000","Oregon",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",141182,139543,121926,211683,333558,378218,274265,232682,157892,155574,195460,190993,183202,129233,16973,226265,213943,474492,379325,564704,473003,463098,532674,458231,471888,444930,271714,334847,477258,275752,184110,148748,159801,171134,576724,777190,539458,692219,441436,457698,38202,6591,416713,749222,708337,656526,972582,750237,298345,361480,479451,487805,525339,814330
 "41000","Oregon",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",6686,-6113,3396,-16313,-21401,26761,21605,21581,4819,19324,47022,102096,66030,-45636,62409,-10130,29479,-81358,-33021,-53873,9475,-12941,-90781,27037,87114,45176,-36253,65556,23347,26021,-62468,-34417,-29861,31429,44267,2416,-24249,-58488,9442,-1243,-31335,88165,54382,-110673,-8943,-15191,-20611,84243,-121481,14066,-28366,-1187,-141127,42383
 "41000","Oregon",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",147868,133430,125322,195370,312157,404979,295870,254263,162711,174898,242482,293089,249232,83597,79382,216135,243422,393134,346304,510831,482478,450157,441893,485268,559002,490106,235461,400403,500605,301773,121642,114331,129940,202563,620991,779606,515209,633731,450878,456455,6867,94756,471095,638549,699394,641335,951971,834480,176864,375546,451085,486618,384212,856713
 "41000","Oregon",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",8716,7709,8811,18529,46949,37180,38700,27459,21152,30278,42117,13388,36747,6296,-9691,29216,39373,57639,52384,67546,100458,98854,84831,117188,106673,135085,43960,125782,147244,76141,23843,29121,36737,60194,209058,301179,164011,184140,152936,157630,1857,29810,167640,201398,162047,132432,78822,134899,30730,153184,129567,159860,152678,370226
 "41000","Oregon",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",5,4,4,5,5,2,0,-3,-1,2,2,-1,5,-6,1,4,3,5,1,2,-6,1,5,6,4,-5,-7,3,6,-3,4,-7,-7,3,-3,-6,-6,0,-2,-2,-7,5,-5,3,-1,3,0,-3,-2,-4,5,6,-2,-5
 "41000","Oregon",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",139157,125725,116515,176846,265213,367801,257170,226801,141558,144622,200367,279700,212490,77295,89074,186923,204052,335500,293921,443287,382014,351304,357067,368086,452333,355016,191494,274624,353367,225629,97803,85203,93196,142372,411930,478421,351192,449591,297940,298823,5003,64951,303450,437154,537346,508906,873149,699578,146132,222358,321523,326764,231532,486482
 "41000","Oregon",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",79835,83001,80253,75032,96501,98655,120898,124476,154630,149636,165327,173715,171854,195016,191075,193886,200092,190232,194863,227840,250023,304252,304927,298454,326441,350516,410529,479085,518156,550766,619035,632868,630350,588062,607045,663897,774484,757899,864822,822980,930570,817236,820513,805691,898731,868225,730836,837617,926292,923236,783767,988612,1079857,880765
 "41000","Oregon",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",6796,7219,7636,7312,9236,10437,15482,18320,23616,23079,24094,23939,21552,21134,21010,21631,23670,23957,25877,31240,42906,57667,64835,63440,71386,70080,86102,86660,84526,82693,104260,105426,109811,105808,95532,111473,110156,125256,170972,190270,183057,168613,152867,161847,186558,172795,134238,164736,204628,183756,161083,174012,198586,233081
 "41000","Oregon",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",225788,215945,204404,259190,370950,476893,393550,369597,319804,317337,389788,477354,405896,293445,301159,402440,427814,549689,514661,702367,674943,713223,726829,729980,850160,775612,688125,840369,956049,859088,821098,823497,833357,836242,1114507,1253791,1235832,1332746,1333734,1312073,1118630,1050800,1276830,1404692,1622635,1549926,1738223,1701931,1277052,1329350,1266373,1489388,1509975,1600328
 "41001","Baker, OR",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",14765,15862,15705,19798,24692,20636,22385,21216,19149,23004,44179,35303,38176,37892,29206,30886,30760,32587,40572,42536,43328,45104,46778,41158,42444,42111,38514,34119,62250,48056,50536,59730,50437,51233,53288,61945,64571,70661,56963,60055,64469,52168,73445,87463,98448,103162,87026,75839,77527,77935,78480,77448,92393,105735
 "41001","Baker, OR",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",12892,13207,12869,16428,20045,12855,16023,15352,13766,20145,40819,30186,32699,32239,24624,25715,25844,27921,35854,36259,36843,37936,39258,34311,32949,29731,25549,21931,45543,35482,38699,44859,38763,38471,40468,47676,47909,48622,35904,33468,33650,31490,46104,51440,51060,62629,50431,41361,43719,40148,41511,40912,48868,57819
 "41001","Baker, OR",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1873,2655,2836,3370,4647,7781,6362,5864,5383,2859,3360,5117,5477,5653,4582,5171,4916,4666,4718,6277,6485,7168,7520,6847,9495,12380,12965,12188,16707,12574,11837,14871,11674,12762,12820,14269,16662,22039,21059,26587,30819,20678,27341,36023,47388,40533,36595,34478,33808,37787,36969,36536,43525,47916
 "41001","Baker, OR",8,CAINC45,120,"...","Other income ","Thousands of dollars",954,1020,879,1004,955,707,733,855,1239,3416,3226,3277,3673,4148,4065,4052,3183,3735,3908,4728,6979,7266,7581,12221,15953,13370,12009,10930,9127,7044,6862,4027,3721,4264,4235,3732,5735,5773,7197,7374,8708,6437,10705,7569,9248,12363,10858,12216,10184,9381,11098,25660,18698,21976
 "41001","Baker, OR",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",553,604,450,515,321,113,85,138,455,622,127,127,301,422,957,1259,756,1697,1905,1434,1114,905,1100,1164,1303,761,655,895,709,1044,975,1572,1169,2275,1585,1107,1819,1638,2565,2479,1367,1857,3030,3042,3139,5413,5462,6554,4822,3293,5607,15972,7879,7651
 "41001","Baker, OR",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",401,416,429,489,634,594,648,717,784,2794,3099,3150,3372,3726,3108,2793,2427,2038,2003,3294,5865,6361,6481,11057,14650,12609,11354,10035,8418,6000,5887,2455,2552,1989,2650,2625,3916,4135,4632,4895,7341,4580,7675,4527,6109,6950,5396,5662,5362,6088,5491,9688,10819,14325
 "41001","Baker, OR",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",10934,11279,11556,12289,15136,16635,18159,17995,17456,28456,38147,38030,37963,36948,38105,38627,38074,36638,43934,44957,50099,51453,51403,51966,59130,60212,59786,58051,70240,63513,66518,64037,65687,62640,62025,64276,69653,73857,75301,79768,85403,85500,98607,94288,94212,100436,82126,78679,86491,85006,80937,91308,99843,105695
 "41001","Baker, OR",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1354,1468,1442,1384,2224,2284,2079,1945,1659,3012,3920,3795,3693,2752,3182,3017,2877,3016,3105,3522,3676,3710,3630,4185,4606,4255,4582,4157,5781,5076,5391,6219,6171,6949,6434,7795,7506,8461,9457,8224,8072,7514,10680,8551,8036,8873,7092,5319,5519,4902,6114,6319,6849,10279
 "41001","Baker, OR",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",2112,2200,2195,2478,3098,2663,3366,3803,3574,6556,12924,9648,8209,6542,6685,7078,7235,6960,9447,9806,9889,9562,9338,6649,6944,5917,3864,2838,6398,5120,5212,7274,7991,6977,10022,11327,12704,12821,11436,7360,9320,8644,11236,11100,11012,12866,6072,4167,3910,5321,5075,5173,7842,8752
 "41001","Baker, OR",8,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",103,94,93,96,130,186,169,164,214,254,296,349,392,357,268,290,252,219,201,288,352,398,485,473,534,524,596,668,932,974,1003,1028,1230,1228,1512,1523,2080,2195,2089,2199,2477,2571,2887,2764,3260,2762,1757,1840,2339,2924,2230,2595,2248,2193
 "41001","Baker, OR",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",307,348,391,423,598,823,939,875,803,1131,1319,1701,1781,1594,1479,1541,1487,1398,1446,1453,1578,1520,1477,1620,1750,2038,2296,2465,3724,3319,3145,2758,2847,2513,3333,3921,4555,4737,5979,7757,8033,8794,11620,11912,10939,11059,9985,9070,9394,8419,7588,9952,12730,12199
 "41001","Baker, OR",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",503,494,484,465,511,717,930,999,1015,1424,1582,2115,2195,1736,1674,1725,1647,1404,1429,1436,1504,1883,1839,1776,1675,1512,1342,1533,1894,1648,1913,2260,2203,2217,2048,1925,1865,1656,1691,2568,2616,3354,4994,4935,5505,5526,3893,3820,4556,4320,4820,4296,4970,6090
 "41001","Baker, OR",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1433,1430,1418,1347,1665,1667,1959,1772,1931,2512,2663,2708,2669,2634,2547,2596,2644,2311,2486,2677,2904,3231,3097,3310,3758,4084,4211,4476,6482,7355,8197,7873,8387,8845,7981,8427,8459,8530,9595,8628,9935,9056,8644,9411,10914,11670,9594,12228,14331,14285,12701,15253,15860,14863
 "41001","Baker, OR",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",5122,5245,5533,6096,6910,8295,8717,8437,8260,13567,15443,17714,19024,21333,22270,22380,21932,21330,25820,25775,30196,31149,31537,33953,39863,41882,42895,41914,45029,40021,41657,36625,36858,33911,30695,29358,32484,35457,35054,43032,44950,45567,48546,45615,44546,47680,43733,42235,46442,44835,42409,47720,49344,51319
 "41001","Baker, OR",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-116,69,-10,-148,-148,1838,-1229,-128,575,73,739,6402,1637,-4151,3045,-1446,-2111,-5058,-2595,-730,1695,-926,-2647,-1008,4307,2239,2111,324,1455,3071,-4107,-4364,518,-26,3802,-23,-416,-3927,153,-3704,771,3982,620,-3982,656,1605,-159,4604,-6640,2152,-2160,-1720,-4654,1157
 "41001","Baker, OR",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-303,140,22,-30,284,-27,-1809,-1004,-197,-283,1149,5701,1480,-4097,1611,-1667,-2095,-4755,-1320,1168,389,2,-436,-416,1535,2320,-348,-478,3035,373,-3878,-4373,2211,-2184,4197,-572,-679,-5457,1704,-5423,-955,4792,-1269,-2456,-54,1636,848,733,-3563,2821,-2064,-2101,-37,-823
 "41001","Baker, OR",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",187,-71,-32,-118,-432,1865,580,876,772,356,-410,701,157,-54,1434,221,-16,-303,-1275,-1898,1306,-928,-2257,-1131,2897,-313,3255,692,-1678,2595,21,-122,-1575,1911,-2,372,763,1153,-1787,1645,1729,-788,2008,-1710,759,-261,-1038,4190,-3094,-720,-64,199,-4625,1844
 "41001","Baker, OR",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46,539,-125,232,-796,110,98,103,-250,131,-118,247,-393,177,-500,377,236,74,-3,-22,-119,184,-49,230,31,-319,17,51,-32,182,8,136
 "41001","Baker, OR",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",15719,16882,16584,20802,25647,21343,23118,22071,20388,26420,47405,38580,41849,42040,33271,34938,33943,36322,44480,47264,50307,52370,54359,53379,58397,55481,50523,45049,71377,55100,57398,63757,54158,55497,57523,65677,70306,76434,64160,67429,73177,58605,84150,95032,107696,115525,97884,88055,87711,87316,89578,103108,111091,127711
 "41001","Baker, OR",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",10934,11279,11556,12289,15136,16635,18159,17995,17456,28456,38147,38030,37963,36948,38105,38627,38074,36638,43934,44957,50099,51453,51403,51966,59130,60212,59786,58051,70240,63513,66518,64037,65687,62640,62025,64276,69653,73857,75301,79768,85403,85500,98607,94288,94212,100436,82126,78679,86491,85006,80937,91308,99843,105695
 "41001","Baker, OR",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",4785,5603,5028,8513,10511,4708,4959,4076,2932,-2036,9258,550,3886,5092,-4834,-3689,-4131,-316,546,2307,208,917,2956,1413,-733,-4731,-9263,-13002,1137,-8413,-9120,-280,-11529,-7143,-4502,1401,653,2577,-11141,-12339,-12226,-26895,-14457,744,13484,15089,15758,9376,1220,2310,8641,11800,11248,22016
 "41001","Baker, OR",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-116,69,-10,-148,-148,1838,-1229,-128,575,73,739,6402,1637,-4151,3045,-1446,-2111,-5058,-2595,-730,1695,-926,-2647,-1008,4307,2239,2111,324,1455,3071,-4107,-4364,518,-26,3802,-23,-416,-3927,153,-3704,771,3982,620,-3982,656,1605,-159,4604,-6640,2152,-2160,-1720,-4654,1157
 "41001","Baker, OR",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",4669,5672,5018,8365,10363,6546,3730,3948,3507,-1963,9997,6952,5523,941,-1789,-5135,-6242,-5374,-2049,1577,1903,-9,309,405,3574,-2492,-7152,-12678,2592,-5342,-13227,-4644,-11011,-7169,-700,1378,237,-1350,-10988,-16043,-11455,-22913,-13837,-3238,14140,16694,15599,13980,-5420,4462,6481,10080,6594,23173
 "41001","Baker, OR",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",431,483,482,928,1825,671,398,254,189,-85,756,178,498,85,-639,-1210,-1483,-1477,-594,280,454,-2,51,44,354,-750,-2719,-4532,564,-2185,-4953,-1442,-3208,-1853,-213,321,54,-669,-5571,-8207,-5383,-10779,-6245,-1629,2796,3362,1202,2121,-2895,1691,2051,3430,2490,9362
 "41001","Baker, OR",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41001","Baker, OR",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",4238,5189,4536,7437,8538,5875,3332,3694,3318,-1878,9241,6774,5025,856,-1150,-3925,-4759,-3897,-1455,1297,1449,-7,258,361,3220,-1742,-4433,-8146,2028,-3157,-8274,-3202,-7803,-5316,-487,1057,183,-681,-5417,-7836,-6072,-12134,-7592,-1609,11344,13332,14397,11859,-2525,2771,4430,6650,4104,13811
 "41001","Baker, OR",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",1280,1299,1237,1148,1482,1486,1713,1701,2026,1909,2101,2201,2201,2454,2241,2109,2010,1755,1644,1780,1824,2087,1985,1859,2017,2160,2514,2923,3149,3476,4039,4239,4313,4114,4286,4730,5501,5403,6178,6060,7042,6341,6535,6562,7315,7088,5961,6831,7549,7514,6375,8039,8781,7171
 "41001","Baker, OR",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",121,115,113,114,139,154,236,285,375,365,353,328,274,253,236,230,235,225,224,253,333,428,454,417,478,482,598,621,608,603,747,766,822,804,726,843,829,934,1272,1454,1436,1349,1253,1366,1573,1453,1122,1373,1708,1535,1345,1453,1661,1923
 "41001","Baker, OR",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",5639,6603,5886,8699,10159,7515,5281,5680,5719,396,11695,9303,7500,3563,1327,-1586,-2514,-1917,413,3330,3606,2508,2697,2637,5715,900,-1321,-4602,5785,922,-3488,1803,-2668,-398,4525,6630,6513,5656,2033,-322,2406,-4444,196,6319,20232,21873,21480,20063,6732,11820,12150,16142,14546,22905
 "41003","Benton, OR",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",8982,8791,8615,10485,14067,19813,16779,21120,23314,18795,22310,23178,28834,30237,30260,35339,35681,36567,38906,49087,47798,48199,47336,45384,50496,61967,64575,74434,77094,71987,80758,78860,91564,89799,93316,98688,84723,89768,80171,88762,80344,79176,94630,103869,87739,82799,73684,71448,68566,70345,69537,70200,79368,86991
 "41003","Benton, OR",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",2558,2222,2594,3136,3511,3355,4175,4767,4621,5187,7314,6588,7305,7853,7627,7816,8079,7795,8117,7931,8820,8665,8552,9080,8439,8716,8682,9656,9522,9838,10107,7473,10013,9384,11893,15809,14513,12196,11096,11712,11350,14950,22341,23091,21432,23451,16659,13528,12672,11798,13032,12961,13438,16978
 "41003","Benton, OR",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",6424,6569,6021,7349,10556,16458,12604,16353,18693,13608,14996,16590,21529,22384,22633,27523,27602,28772,30789,41156,38978,39534,38784,36304,42057,53251,55893,64778,67572,62149,70651,71387,81551,80415,81423,82879,70210,77572,69075,77050,68994,64226,72289,80778,66307,59348,57025,57920,55894,58547,56505,57239,65930,70013
 "41003","Benton, OR",8,CAINC45,120,"...","Other income ","Thousands of dollars",673,626,596,722,798,652,748,931,1201,3977,3872,3880,4365,5049,6302,8248,9247,12249,11075,9791,11760,10576,9145,13348,16913,13602,11484,9987,7823,7290,8886,4909,5402,4486,5942,5806,8625,9397,10178,8105,13766,8436,15205,8981,13722,17050,14212,16499,16608,14112,10904,26027,17617,16959
 "41003","Benton, OR",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",306,237,188,250,179,57,45,100,238,562,85,98,340,619,875,1374,1084,2589,1281,916,344,770,716,722,873,422,208,570,403,499,771,983,695,579,616,494,564,826,479,712,1110,1198,989,1027,556,394,384,646,1122,998,1293,6814,6644,1807
