GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",3301,2830,-8421,-6185,15342,-25600,-8669,15927,-5601,20823,-7052,-18562,27302,16874,-52417,32520,30389,-42069,-12898,-11098,11321,14404,-8734,30355,-38227,33429,-50027,43110,-36372,5644,-15334,37742,-15889,-47154,25004,22237,-17055,-3312,-30576,57406,14915,-108604,47027,831,45469,11667,-35243,-39346,25467,-66860,10777,-75236,44294,-129981
 "24000","Maryland",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2458,8893,271,10238,-11023,9431,3280,3520,-8791,4745,-4404,9455,-15017,6590,-18443,13796,8748,2518,-111,473,-3438,5087,-1423,6912,985,-341,570,774,-5574,6134,13225,3100
 "24000","Maryland",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",416036,427997,419580,451008,625700,682089,729405,722487,698338,848623,968976,977875,1113713,1122541,1168222,1353928,1279594,1297943,1321014,1425842,1510818,1532891,1519113,1496170,1561751,1525298,1594365,1760334,1784668,1740721,1745357,1727392,1807846,1609056,1563277,1830425,1826399,1785023,2062528,2214049,2113181,2251195,2327913,2782283,2896284,2901019,2566282,2478034,2666937,2668103,2807050,2661576,2945671,3977598
 "24000","Maryland",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",313827,339261,349921,345493,459664,545135,558044,602478,628359,753414,895355,998953,1096708,1063793,1115346,1175288,1078354,998170,1055670,1106589,1194897,1248163,1268276,1256667,1268932,1326846,1400242,1455643,1554883,1501742,1448816,1423891,1456367,1505589,1372596,1470143,1456617,1566223,1834085,1919876,1787545,1850210,1935189,2211592,2214069,2416137,2189638,2199608,2251264,2357250,2286419,2465870,2319826,2966617
 "24000","Maryland",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",102209,88736,69659,105515,166036,136954,171361,120009,69979,95209,73621,-21078,17005,58748,52876,178640,201240,299773,265344,319253,315921,284728,250837,239503,292819,198452,194123,304691,229785,238979,296541,303501,351479,103467,190681,360282,369782,218800,228443,294173,325636,400985,392724,570691,682215,484882,376644,278426,415673,310853,520631,195706,625845,1010981
 "24000","Maryland",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",945,1610,-6657,-4227,17361,-16412,-9258,-5422,-8408,29796,18750,-11041,39938,5495,-42808,24745,18973,-64984,-16172,-11391,3125,9814,-12627,50196,-48808,49069,-81358,38297,-39856,-1135,-28381,32882,-12197,-42675,6218,30923,-41459,-2669,-50814,51660,18459,-102707,60859,-18056,27539,26136,-26470,-43937,34759,-62919,-11188,-72139,43878,-136099
 "24000","Maryland",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",103154,90346,63002,101288,183397,120542,162103,114587,61571,125005,92371,-32119,56943,64243,10068,203385,220213,234789,249172,307862,319046,294542,238210,289699,244011,247521,112765,342988,189929,237844,268160,336383,339282,60792,196899,391205,328323,216131,177629,345833,344095,298278,453583,552635,709754,511018,350174,234489,450432,247934,509443,123567,669723,874882
 "24000","Maryland",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",3324,2920,2519,5528,16024,6477,11943,6755,4257,11259,8789,-10649,4949,2930,-741,16497,21279,20477,22327,24419,40332,39725,28398,43908,28937,41994,12840,65129,33478,37010,33327,55796,64107,12379,45487,103852,71917,43269,41566,80446,61150,60149,100825,106029,101966,66672,18662,24847,52229,67492,97657,27091,177611,252319
 "24000","Maryland",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",3,3,2,3,3,1,0,-2,-1,1,1,-1,3,-4,1,3,2,3,1,1,-4,0,2,3,2,-2,-4,2,3,-1,2,-3,-3,1,-1,-3,-3,0,-1,-1,-3,3,-2,1,0,2,0,-1,-1,-2,2,3,-1,-2
 "24000","Maryland",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",99833,87429,60485,95763,167376,114066,150160,107830,57313,113747,83583,-21471,51997,61309,10810,186891,198936,214315,226846,283444,278710,254817,209814,245794,215076,205525,99921,277861,156454,200833,234835,280584,275172,48414,151411,287350,256403,172862,136062,265386,282942,238132,352756,446607,607788,444348,331512,209641,398202,180440,411788,96479,492111,622561
 "24000","Maryland",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",31083,32553,31593,30313,39009,47202,50686,59596,63459,61736,67661,70581,69471,74786,71328,70325,70343,64743,64052,71934,75824,88408,85326,82326,89260,86881,97144,101135,106693,108445,99716,116853,121490,153782,138338,134660,108589,121687,141636,130096,125844,120138,104463,148268,151129,160270,130202,147891,175709,165325,132957,142217,135005,195635
 "24000","Maryland",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",1744,1804,2009,2134,2960,3549,3365,7497,8817,8580,9115,8990,7965,8337,8116,8904,8574,8465,8677,9257,11348,13474,14449,14440,15677,16068,17483,16229,16929,15730,15233,18540,20802,23204,20187,21836,18801,20904,29863,33190,29099,28264,22489,33395,33699,35740,32501,37471,41950,29321,26952,27216,29424,46998
 "24000","Maryland",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",132660,121786,94087,128210,209345,164817,204211,174923,129589,184063,160359,58100,129433,144432,90254,266120,277853,287523,299575,364635,365882,356699,309589,342560,320013,308474,214548,395225,280076,325008,349784,415977,417464,225400,309936,443846,383793,315453,307561,428672,437885,386534,479708,628270,792616,640358,494215,395003,615861,375086,571697,265912,656540,865194
 "24001","Allegany, MD",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",1823,1847,1756,1902,2402,2417,2602,2787,2665,3289,3705,3828,3927,3615,4264,4772,4849,5071,5472,5326,5372,5490,5409,4768,5078,4653,4709,4655,5327,4830,4340,4026,3696,3234,3641,4009,4459,4914,4604,4496,3987,4136,4440,5244,5147,5741,4356,4690,5012,5297,6079,5579,6415,6855
 "24001","Allegany, MD",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",891,921,936,1023,1318,1262,1408,1558,1451,1856,2058,2243,2141,2087,2377,2580,2562,2498,2538,2699,2964,3234,3147,2874,3314,2922,2810,2586,3341,3046,2772,2456,2095,1732,2204,2500,2771,3104,2824,2636,2162,2391,2522,3294,3004,3348,1770,1774,1786,2321,3048,2359,2831,3038
 "24001","Allegany, MD",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",932,926,820,879,1084,1155,1194,1229,1214,1433,1647,1585,1786,1528,1887,2192,2287,2573,2934,2627,2408,2256,2262,1894,1764,1731,1899,2069,1986,1784,1568,1570,1601,1502,1437,1509,1688,1810,1780,1860,1825,1745,1918,1950,2143,2393,2586,2916,3226,2976,3031,3220,3584,3817
 "24001","Allegany, MD",2,CAINC45,120,"...","Other income ","Thousands of dollars",155,159,133,177,143,158,165,170,263,424,565,553,540,636,565,662,435,408,757,805,834,692,775,761,603,479,458,326,248,415,569,815,717,788,858,944,912,1068,1306,1360,1205,1296,1026,1272,1183,1293,1194,898,808,1000,1198,1435,1330,1869
 "24001","Allegany, MD",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",74,67,50,75,35,38,35,27,128,77,35,55,70,76,149,286,86,117,212,201,206,134,121,191,110,100,110,81,58,82,115,333,230,244,287,246,204,275,235,292,279,392,275,296,299,305,367,216,224,344,382,707,706,658
 "24001","Allegany, MD",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",81,92,83,102,108,120,130,143,135,347,530,498,470,560,416,376,349,291,545,604,628,558,654,570,493,379,348,245,190,333,454,482,487,544,571,698,708,793,1071,1068,926,904,751,976,884,988,827,682,584,656,816,728,624,1211
 "24001","Allegany, MD",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",1755,1728,1678,1595,1928,2188,2312,2553,2641,2776,3212,3393,3602,3513,3868,4309,4401,4328,4758,4870,5209,5367,5416,5206,5202,5545,5769,5747,6248,5958,5673,5364,5333,5334,4625,4699,4560,4778,5108,5710,5262,5299,5436,5962,5877,6501,5944,5992,5935,6283,6177,6655,6155,8378
 "24001","Allegany, MD",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",187,206,194,175,286,347,268,298,254,323,357,329,298,217,281,324,285,289,307,361,408,445,472,511,482,441,455,517,520,576,638,709,820,943,663,616,395,300,259,380,371,465,540,623,631,604,546,446,423,419,400,440,420,409
 "24001","Allegany, MD",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",115,123,127,136,178,179,181,190,210,226,254,212,204,173,197,224,234,216,252,257,232,297,245,238,271,287,207,179,333,267,254,232,209,173,222,208,297,363,219,195,206,203,253,236,179,334,99,122,149,254,361,391,340,207
 "24001","Allegany, MD",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",32,33,37,40,52,60,75,85,85,96,107,117,126,117,95,115,102,99,96,110,111,106,112,89,82,86,92,98,100,94,71,74,68,78,82,76,70,73,91,89,76,67,63,74,119,172,202,270,328,312,267,300,251,452
 "24001","Allegany, MD",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",122,112,127,113,143,175,246,251,297,309,375,444,508,396,367,422,388,347,364,338,384,386,453,379,313,323,332,288,277,270,264,304,327,311,289,320,329,332,386,413,337,315,325,355,430,524,504,556,574,662,591,682,738,962
 "24001","Allegany, MD",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",69,69,66,62,67,95,135,175,208,216,236,292,289,236,235,253,244,219,225,216,214,256,246,219,203,187,191,199,221,174,150,181,161,138,167,217,259,296,368,427,346,365,429,474,518,521,388,323,371,366,362,332,373,548
 "24001","Allegany, MD",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",473,457,435,407,495,587,577,622,598,475,567,622,632,704,653,633,620,541,167,241,328,438,492,510,507,489,511,431,423,508,501,589,650,861,659,539,349,293,210,169,181,164,147,214,229,258,227,259,311,286,258,268,243,377
 "24001","Allegany, MD",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",757,728,692,662,707,745,830,932,989,1131,1316,1377,1545,1670,2040,2338,2528,2617,3347,3347,3532,3439,3396,3260,3344,3732,3981,4035,4374,4069,3795,3275,3098,2830,2543,2723,2861,3121,3575,4037,3745,3720,3679,3986,3771,4088,3978,4016,3779,3984,3938,4242,3790,5423
 "24001","Allegany, MD",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-16,-11,81,-33,1,125,40,-338,-79,240,375,25,131,-121,-2,19,-13,-723,-18,89,-192,80,-403,434,-344,323,-530,6,-600,156,-169,167,-200,-105,-44,53,-229,-131,-927,207,37,-192,663,-998,-80,187,143,-4,-49,79,-406,-302,-266,-319
 "24001","Allegany, MD",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-33,-26,30,25,22,141,-12,-319,-42,122,369,102,184,-188,155,-146,-200,-403,-85,50,-135,-6,-185,190,-196,194,-355,-268,-148,-180,-85,-181,194,-105,-67,-2,-119,-243,-618,-133,108,109,451,-608,-417,174,150,-93,143,77,-320,-40,-246,-180
 "24001","Allegany, MD",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",17,15,51,-58,-21,-16,52,-19,-37,118,6,-77,-53,67,-157,165,187,-320,67,39,-57,86,-224,221,-149,107,-152,255,-458,329,-65,337,-382,-27,61,40,-74,88,-324,336,-71,-302,218,-398,339,1,-9,90,-193,1,-76,-273,-45,-145
 "24001","Allegany, MD",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6,23,1,22,-23,19,6,7,-19,11,-12,27,-38,15,-36,24,15,4,0,1,-6,8,-2,12,2,-1,1,1,-10,11,25,6
 "24001","Allegany, MD",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1978,2006,1889,2079,2545,2575,2767,2957,2928,3713,4270,4381,4467,4251,4829,5434,5284,5479,6229,6131,6206,6182,6184,5529,5681,5132,5167,4981,5575,5245,4909,4841,4413,4022,4499,4953,5371,5982,5910,5856,5192,5432,5466,6516,6330,7034,5550,5588,5820,6297,7277,7014,7745,8724
 "24001","Allegany, MD",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",1755,1728,1678,1595,1928,2188,2312,2553,2641,2776,3212,3393,3602,3513,3868,4309,4401,4328,4758,4870,5209,5367,5416,5206,5202,5545,5769,5747,6248,5958,5673,5364,5333,5334,4625,4699,4560,4778,5108,5710,5262,5299,5436,5962,5877,6501,5944,5992,5935,6283,6177,6655,6155,8378
 "24001","Allegany, MD",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",223,278,211,484,617,387,455,404,287,937,1058,988,865,738,961,1125,883,1151,1471,1261,997,815,768,323,479,-413,-602,-766,-673,-713,-764,-523,-920,-1312,-126,254,811,1204,802,146,-70,133,30,554,453,533,-394,-404,-115,14,1100,359,1590,346
 "24001","Allegany, MD",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-16,-11,81,-33,1,125,40,-338,-79,240,375,25,131,-121,-2,19,-13,-723,-18,89,-192,80,-403,434,-344,323,-530,6,-600,156,-169,167,-200,-105,-44,53,-229,-131,-927,207,37,-192,663,-998,-80,187,143,-4,-49,79,-406,-302,-266,-319
 "24001","Allegany, MD",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",207,267,292,451,618,512,495,66,208,1177,1433,1013,996,617,959,1144,870,428,1453,1350,805,895,365,757,135,-90,-1132,-760,-1273,-557,-933,-356,-1120,-1417,-170,307,582,1073,-125,353,-33,-59,693,-444,373,720,-251,-408,-164,93,694,57,1324,27
 "24001","Allegany, MD",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",8,11,16,30,65,33,32,2,7,29,36,9,23,8,26,34,38,20,79,56,45,43,12,106,11,-20,-206,-64,-15,-14,-39,-18,-62,-93,-7,11,15,22,-2,5,-1,-1,8,-9,4,8,-12,-18,-9,3,14,2,41,1
 "24001","Allegany, MD",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24001","Allegany, MD",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",199,256,276,421,553,479,463,64,201,1148,1397,1004,973,609,933,1110,832,408,1374,1294,760,852,353,651,124,-70,-926,-696,-1258,-543,-894,-338,-1058,-1324,-163,296,567,1051,-123,348,-32,-58,685,-435,369,712,-239,-390,-155,90,680,55,1283,26
 "24001","Allegany, MD",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",450,453,427,402,505,593,549,557,509,425,499,551,564,639,602,580,560,491,98,163,219,305,341,368,363,318,316,289,267,314,326,421,474,646,470,356,212,162,88,100,122,120,113,174,180,189,152,172,205,192,160,168,160,241
 "24001","Allegany, MD",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",28,27,30,30,42,48,37,54,56,51,63,69,66,74,66,69,62,57,22,30,45,57,65,66,66,59,57,47,43,46,48,64,75,89,67,61,43,39,41,43,40,38,30,50,49,52,45,54,60,44,42,41,46,65
 "24001","Allegany, MD",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",677,736,733,853,1100,1120,1049,675,766,1624,1959,1624,1603,1322,1601,1759,1454,956,1494,1487,1024,1214,759,1085,553,307,-553,-360,-948,-183,-520,147,-509,-589,374,713,822,1252,6,491,130,100,828,-211,598,953,-42,-164,110,326,882,264,1489,332
 "24003","Anne Arundel, MD",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",7214,6018,6316,6214,7017,8653,9341,8152,8419,9736,11046,10356,12040,13808,14424,13443,14736,13093,13729,14211,14862,17732,16515,19725,20425,20101,20583,21567,19967,18160,16985,17045,16426,15991,13449,16029,16040,17214,18776,22008,23884,24230,23400,23321,21288,20619,18223,18027,18461,19220,20359,20888,22869,24191
 "24003","Anne Arundel, MD",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",2030,1920,1787,1906,2464,1946,2030,2064,1718,2242,2383,2448,2549,2579,2535,2685,2458,2318,2359,2519,2818,3055,3091,2635,3708,3596,3771,3779,4417,3604,3255,2712,2104,1718,1599,1726,2310,2346,2141,2488,2707,3298,3829,5079,4778,5036,3666,3689,4587,6297,7203,6748,7043,7245
 "24003","Anne Arundel, MD",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",5184,4098,4529,4308,4553,6707,7311,6088,6701,7494,8663,7908,9491,11229,11889,10758,12278,10775,11370,11692,12044,14677,13424,17090,16717,16505,16812,17788,15550,14556,13730,14333,14322,14273,11850,14303,13730,14868,16635,19520,21177,20932,19571,18242,16510,15583,14557,14338,13874,12923,13156,14140,15826,16946
 "24003","Anne Arundel, MD",2,CAINC45,120,"...","Other income ","Thousands of dollars",435,427,323,424,395,381,425,473,472,766,1166,1124,1172,1520,1979,2452,2842,2822,5624,6023,6082,5081,5855,4990,4198,3337,2881,1929,1524,3792,5904,6613,6792,8141,6795,7299,6927,7007,8847,9226,9036,9296,8867,14581,13151,12080,10675,10942,12064,12332,17645,15424,9612,19618
 "24003","Anne Arundel, MD",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",186,143,66,111,59,5,16,11,23,54,40,17,19,14,69,42,32,106,212,182,191,95,53,153,65,258,36,72,98,182,447,597,558,225,253,339,560,373,268,266,199,191,176,285,219,74,25,181,307,85,739,1969,945,91
 "24003","Anne Arundel, MD",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",249,284,257,313,336,376,409,462,449,712,1126,1107,1153,1506,1910,2410,2810,2716,5412,5841,5891,4986,5802,4837,4133,3079,2845,1857,1426,3610,5457,6016,6234,7916,6542,6960,6367,6634,8579,8960,8837,9105,8691,14296,12932,12006,10650,10761,11757,12247,16906,13455,8667,19527
 "24003","Anne Arundel, MD",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",5024,4882,4746,4423,5221,5811,6472,7023,7485,7775,8903,9489,10011,9665,10702,12009,12302,12186,14547,14248,14659,14295,13905,12822,13326,14772,16071,16477,18109,17593,16833,16590,16815,17624,17917,20553,22183,25778,31587,30292,26523,24666,22769,24408,24087,25602,23637,24123,24452,25019,23714,25596,23572,33486
 "24003","Anne Arundel, MD",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",400,397,341,285,436,498,353,357,271,304,478,600,725,695,756,736,542,454,393,416,427,429,421,425,451,458,522,647,703,743,794,857,967,1091,862,925,715,699,874,1165,1066,1274,1424,1600,1675,1669,1585,1375,1399,1385,1321,1456,1390,1352
 "24003","Anne Arundel, MD",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",573,529,467,436,495,435,369,318,286,244,310,294,323,318,295,269,223,158,140,146,147,195,183,172,258,292,267,257,420,261,204,147,85,53,120,166,406,592,496,418,457,398,362,292,200,275,99,120,139,260,363,440,354,201
 "24003","Anne Arundel, MD",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",71,71,77,82,106,118,190,251,282,345,359,375,380,331,304,410,405,438,473,538,538,511,542,417,438,515,607,697,768,1001,988,1291,1439,2033,2125,1957,1790,1872,2367,2125,1645,1292,1063,1061,1175,1342,1333,1564,1711,1625,1394,1565,1308,2356
