GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31001","Adams, NE",4,CAINC45,130,"..."," Government payments ","Thousands of dollars",3809,4012,3613,4427,3040,123,375,594,2108,5890,2333,1196,1933,6971,20530,9014,11136,18047,25342,22237,9692,10989,9188,8749,16098,5554,9991,6335,8251,14921,28310,30538,23430,10046,11518,12045,29291,17253,8005,8031,6972,7853,7350,7280,7744,2314,16753,13505,14268,10469,17919,34610,16723,4746
 "31001","Adams, NE",4,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",532,490,464,482,609,614,640,642,637,687,718,771,883,4652,4798,3735,5789,6232,4790,7255,8057,7584,8269,6542,6806,6447,7135,7127,7134,8883,8959,8234,9083,7502,9127,10574,8863,8976,8114,10020,7533,6128,6492,16467,12500,33404,21676,16688,14588,9592,11305,16794,16055,19888
 "31001","Adams, NE",4,CAINC45,150,"...","Production expenses ","Thousands of dollars",20190,25429,30968,42083,60040,56373,62198,73920,83058,107724,136230,131811,128791,122500,118314,116251,108804,102296,105094,120292,127220,140032,137499,138539,143595,135945,137539,138421,151351,146419,147177,151416,152372,144849,158515,163139,173168,186849,210563,233086,222736,226720,258198,325717,322110,358487,352044,328979,372762,385090,372397,361203,416610,491190
 "31001","Adams, NE",4,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2155,4055,5253,7371,12830,14060,13385,15062,15370,17451,20374,20108,20069,18404,18521,15369,12401,11545,10442,13495,14655,15044,14751,16489,16577,16614,15776,15997,17190,16948,16928,15007,16097,16300,20452,24256,20291,26143,38176,42480,32848,25176,25514,39302,30487,31815,40243,38910,49196,50837,40171,35580,48533,73794
 "31001","Adams, NE",4,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",4535,7047,10039,16848,25204,16759,19299,25924,29856,45606,60707,47798,35958,29151,28320,27717,27936,30139,36291,45260,50418,61121,58699,59630,61567,48432,44867,37309,44139,41973,45418,51190,51127,49462,58885,57840,60455,61352,59459,56508,52051,57209,67850,83020,88506,124649,115523,90828,127343,136000,137831,124933,141930,162594
 "31001","Adams, NE",4,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",504,539,597,676,923,1170,1438,1743,1903,2098,2384,2701,3123,2902,2450,3073,2831,2857,2910,3549,3744,3716,4038,3938,4152,4505,4583,5505,5755,6065,6108,6630,6926,7207,7158,7624,8447,8765,10414,13019,15115,17560,18416,21217,21964,21638,21500,21904,20563,21081,21769,21595,24360,24878
 "31001","Adams, NE",4,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",1626,1908,2199,2392,2972,4584,4694,5173,5602,6111,7175,9414,10386,9077,7597,8763,8271,7531,6588,7308,7764,8101,8526,8735,8845,10575,11670,14215,14732,13659,12388,12126,11857,11151,11436,12488,14844,15036,20333,27102,28202,28057,36758,43899,41687,40852,38454,37651,36823,39099,38041,39268,50137,59954
 "31001","Adams, NE",4,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",1024,1035,1072,1070,1241,1729,2582,3153,3522,3737,4772,6936,8224,7393,6915,7046,6285,5186,4846,4423,4222,4896,4529,4241,4190,4417,4762,5675,6000,5441,5307,7472,7275,6741,6709,7137,9303,9909,10371,13346,11528,11562,15205,18307,16381,16086,10627,10970,10819,11684,9783,8878,12154,16434
 "31001","Adams, NE",4,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1219,1323,1605,1799,2202,2497,2653,2711,3406,3344,3577,3384,3444,3478,3589,3953,4082,3824,3971,4193,4374,4531,4175,4060,4733,5542,5756,5664,6173,6661,6356,6670,6845,6069,6816,6965,6286,6977,7873,8830,9094,9357,10287,12251,11382,10934,11684,11363,11711,11780,12381,11097,11519,12423
 "31001","Adams, NE",4,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",9127,9522,10203,11927,14668,15574,18147,20154,23399,29377,37241,41470,47587,52095,50922,50330,46998,41214,40046,42064,42043,42623,42781,41446,43531,45860,50125,54056,57362,55672,54672,52321,52245,47919,47059,46829,53542,58667,63937,71801,73898,77799,84168,107721,111703,112513,114013,117353,116307,114609,112421,119852,127977,141113
 "31001","Adams, NE",4,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",1687,-2001,3085,945,2464,-11435,7077,-328,7170,11979,1987,-18727,15727,9216,-12139,4351,268,1152,-9686,-14061,-20133,8867,-10070,7888,-9550,16784,-29650,27217,3612,2763,-3547,-9295,4214,-9430,4144,10577,8355,-14024,7831,3898,-7089,-10068,751,-36231,36333,303,11178,-13645,2303,-2907,-9354,-16208,14126,-56061
 "31001","Adams, NE",4,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-24,1291,1779,278,2623,-1101,1582,885,-1787,194,153,2331,2118,-487,-1267,-3300,-1438,-999,-594,-747,866,1829,-798,911,2140,-1234,2347,1283,1254,-330,-402,-280,-1277,-1119,310,714,1179,1278,-1506,-797,-450,31,1446,-608,-2427,1498,2238,54,4268,-43,-504,1191,-728,-4420
 "31001","Adams, NE",4,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",1711,-3292,1306,667,-159,-10334,5495,-1213,8957,11785,1834,-21058,13609,9703,-10872,7651,1706,2151,-9092,-13314,-20999,7038,-9074,5981,-11381,16800,-30427,24912,1929,2647,-2066,-9578,5998,-9364,1891,14517,-486,-7872,8537,2658,-11665,-11272,-11018,-37578,41122,903,5529,-11798,-2207,-3194,-7836,-17905,13212,-52326
 "31001","Adams, NE",4,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-198,996,-309,1218,-1570,1022,429,446,-1079,563,-507,1053,1943,-4654,7662,-7430,800,2037,5026,1173,10323,1955,-2362,-2098,3411,-1901,242,330,-1014,506,1642,685
 "31001","Adams, NE",4,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",27395,35880,37432,49905,74929,81937,76025,87535,88697,117224,167346,164533,136591,122793,142770,143179,131100,123503,143668,172047,185593,180007,197195,181546,182005,154311,198548,172030,177881,171473,181328,195156,188075,185441,216763,211157,232677,242407,272310,305249,282106,295604,401792,489977,460102,491114,459784,434598,409799,423229,436374,455710,538226,633834
 "31001","Adams, NE",4,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",20190,25429,30968,42083,60040,56373,62198,73920,83058,107724,136230,131811,128791,122500,118314,116251,108804,102296,105094,120292,127220,140032,137499,138539,143595,135945,137539,138421,151351,146419,147177,151416,152372,144849,158515,163139,173168,186849,210563,233086,222736,226720,258198,325717,322110,358487,352044,328979,372762,385090,372397,361203,416610,491190
 "31001","Adams, NE",4,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",7205,10451,6464,7822,14889,25564,13827,13615,5639,9500,31116,32722,7800,293,24456,26928,22296,21207,38574,51755,58373,39975,59696,43007,38410,18366,61009,33609,26530,25054,34151,43740,35703,40592,58248,48018,59509,55558,61747,72163,59370,68884,143594,164260,137992,132627,107740,105619,37037,38139,63977,94507,121616,142644
 "31001","Adams, NE",4,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",1687,-2001,3085,945,2464,-11435,7077,-328,7170,11979,1987,-18727,15727,9216,-12139,4351,268,1152,-9686,-14061,-20133,8867,-10070,7888,-9550,16784,-29650,27217,3612,2763,-3547,-9295,4214,-9430,4144,10577,8355,-14024,7831,3898,-7089,-10068,751,-36231,36333,303,11178,-13645,2303,-2907,-9354,-16208,14126,-56061
 "31001","Adams, NE",4,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",8892,8450,9549,8767,17353,14129,20904,13287,12809,21479,33103,13995,23527,9509,12317,31279,22564,22359,28888,37694,38240,48842,49626,50895,28860,35150,31359,60826,30142,27817,30604,34445,39917,31162,62392,58595,67864,41534,69578,76061,52281,58816,144345,128029,174325,132930,118918,91974,39340,35232,54623,78299,135742,86583
 "31001","Adams, NE",4,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",262,241,345,464,1497,787,2502,1550,1672,4555,7352,1192,5022,1366,-122,4463,3544,3076,3416,3660,5733,7600,6514,21172,7747,10856,4639,11965,3705,3055,2564,3565,4731,3812,9453,10428,9540,5266,12257,14466,8270,11105,32590,26101,24699,15505,5241,7311,3501,6907,7685,12682,27860,18856
 "31001","Adams, NE",4,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,-1,-1,1,1,-1,1,-1,0,1,0,0,0,0,-1,0,1,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,0,1,0,0,0,-1,1,1,0,-1
 "31001","Adams, NE",4,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",8630,8209,9204,8303,15856,13342,18402,11736,11136,16925,25752,12802,18506,8142,12439,26817,19020,19283,25472,34034,32506,41242,43113,29724,21114,24294,26719,48861,26437,24762,28040,30880,35186,27350,52939,48167,58324,36268,57321,61595,44010,47712,111754,101929,149626,117426,113677,84663,35839,28324,46939,65618,107882,67726
 "31001","Adams, NE",4,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",593,702,869,1036,1312,1599,1622,1734,2340,2419,2509,2486,2356,2467,2378,2387,2419,2271,2294,2399,2344,2523,2233,2123,2376,2956,3107,3446,3929,4230,3741,3938,4179,3627,4476,4301,3962,4389,5434,5836,6150,5863,6551,7207,7033,7277,8055,7808,8839,8825,8531,7607,8071,7904
 "31001","Adams, NE",4,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",26,29,36,42,60,75,115,144,169,182,181,174,161,162,158,182,198,186,226,231,267,268,239,236,309,363,360,372,408,434,413,399,465,425,468,512,422,563,741,965,905,808,776,900,900,1079,1104,1118,1429,1102,1129,1019,1154,1330
 "31001","Adams, NE",4,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",9249,8940,10109,9381,17228,15016,20139,13614,13645,19526,28442,15462,21023,10771,14975,29386,21637,21740,27992,36664,35117,44033,45585,32083,23799,27613,30186,52679,30774,29426,32194,35217,39830,31402,57883,52980,62708,41220,63496,68396,51065,54383,119081,110036,157559,125782,122836,93589,46107,38251,56599,74244,117107,76960
 "31003","Antelope, NE",4,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",37329,40258,46513,63068,83962,83764,75003,69718,68544,89946,103939,107337,102837,92693,103370,115914,107984,104745,109360,132270,143644,133161,136774,132842,146007,129363,163241,154456,162816,155363,150721,177585,186616,210793,244507,250278,260277,282014,348940,387587,382964,406624,518394,579495,549916,576930,522308,508234,489942,514616,521362,513510,643483,765361
 "31003","Antelope, NE",4,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",29565,33062,38590,50152,63355,60590,57041,50741,46919,61626,71537,63130,55999,61473,63339,62977,59780,62463,71615,77171,82350,87917,86370,83081,84422,77176,74579,78756,78817,77318,89018,108786,125196,129532,150704,169009,178355,184366,209778,212889,190885,225800,274701,285333,300749,363311,329020,310507,308938,324203,328086,301908,363219,426322
 "31003","Antelope, NE",4,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",7764,7196,7923,12916,20607,23174,17962,18977,21625,28320,32402,44207,46838,31220,40031,52937,48204,42282,37745,55099,61294,45244,50404,49761,61585,52187,88662,75700,83999,78045,61703,68799,61420,81261,93803,81269,81922,97648,139162,174698,192079,180824,243693,294162,249167,213619,193288,197727,181004,190413,193276,211602,280264,339039
