GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33003","Carroll, NH",1,CAINC45,130,"..."," Government payments ","Thousands of dollars",23,21,23,26,21,32,34,37,28,40,29,28,40,30,36,35,29,769,149,125,150,111,61,70,99,68,63,37,46,80,137,97,86,94,129,95,182,177,1035,909,488,1990,1557,1169,1176,790,665,621,605,621,428,1061,708,307
 "33003","Carroll, NH",1,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",69,72,77,85,111,121,134,152,154,216,360,421,598,544,810,869,923,896,672,649,619,550,487,444,458,490,515,493,591,1050,1694,2732,1951,3627,2781,2775,1657,1140,918,1139,983,1131,993,1632,1806,1076,721,465,542,520,853,390,306,977
 "33003","Carroll, NH",1,CAINC45,150,"...","Production expenses ","Thousands of dollars",1179,1337,1392,1387,1607,1995,1915,2011,2023,2169,2597,3015,3188,3520,3704,3574,3465,3519,3319,3552,3932,4251,4492,4568,4361,4343,4386,4232,4384,5177,5754,6542,7326,8780,7932,8045,7539,8034,9515,10235,9527,9544,9606,9977,10044,10692,9773,9399,8413,8514,7961,8706,8549,15881
 "33003","Carroll, NH",1,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",374,384,378,353,520,644,596,624,572,550,651,752,766,764,786,620,484,463,311,325,376,407,438,456,436,365,389,355,395,430,392,359,391,410,418,503,456,530,708,832,688,755,784,874,979,1050,1082,1026,999,989,943,1039,992,965
 "33003","Carroll, NH",1,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",86,80,69,68,68,70,52,46,48,43,48,47,66,75,94,105,121,142,176,179,123,131,134,133,144,103,54,42,61,55,64,63,78,69,79,120,127,115,171,210,166,144,176,214,137,220,205,140,153,207,199,282,229,282
 "33003","Carroll, NH",1,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",25,25,27,28,36,46,33,30,42,38,37,36,31,26,26,38,40,46,48,65,76,83,99,85,91,111,136,167,196,275,282,377,424,603,573,482,403,386,451,531,553,600,711,416,423,446,411,450,461,438,375,421,352,634
 "33003","Carroll, NH",1,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",67,198,207,205,195,219,228,215,155,153,166,188,177,158,139,159,139,129,106,115,135,149,180,170,150,150,167,147,143,158,166,181,214,220,213,223,237,251,275,311,268,265,286,271,284,303,260,258,236,276,245,285,312,408
 "33003","Carroll, NH",1,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",49,47,46,43,48,66,80,96,105,110,138,196,203,172,162,163,150,130,120,128,139,188,196,189,185,176,190,204,207,202,201,281,295,286,277,320,348,388,475,576,501,567,709,657,706,695,505,410,417,411,406,373,420,617
 "33003","Carroll, NH",1,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",173,172,154,141,153,157,157,162,186,286,341,383,364,433,391,386,375,328,315,396,482,620,663,674,715,729,833,822,862,1235,1376,1791,2115,2859,2337,2147,1603,1611,1693,1515,1505,1423,1256,2128,2116,2078,1670,1748,1292,1202,996,1064,1011,1571
 "33003","Carroll, NH",1,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",405,431,511,549,587,793,769,838,915,989,1216,1413,1581,1892,2106,2103,2156,2281,2243,2344,2601,2673,2782,2861,2640,2709,2617,2495,2520,2822,3273,3490,3809,4333,4035,4250,4365,4753,5742,6260,5846,5790,5684,5417,5399,5900,5640,5367,4855,4991,4797,5242,5233,11404
 "33003","Carroll, NH",1,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-32,-5,-11,-10,-16,7,4,4,29,-89,-19,-65,146,-60,-13,-18,2,-154,-136,-57,-270,-29,-52,194,-154,67,-170,-147,34,90,-5,-136,-51,15,-51,73,-115,-20,108,144,-112,-100,-21,89,-86,-131,268,-24,-76,-104,12,-9,-44,24
 "33003","Carroll, NH",1,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-18,-19,-3,-5,-13,13,1,-3,25,-84,-27,-64,139,-68,-19,-10,-9,-136,-108,-12,-158,0,-2,67,-50,-18,-76,-102,62,70,3,-114,-30,-22,-39,34,-37,-136,96,144,-60,-99,-53,99,-169,-75,246,-50,27,-74,-16,1,-26,3
 "33003","Carroll, NH",1,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-14,14,-8,-5,-3,-6,3,7,4,-5,8,-1,7,8,6,-8,11,-18,-28,-45,-112,-29,-39,114,-79,76,-61,-53,-33,13,10,-33,-10,13,25,24,-35,87,9,-6,-52,-2,46,-22,86,-72,20,25,-91,-30,40,-21,-48,19
 "33003","Carroll, NH",1,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-11,13,-25,9,-33,8,5,7,-18,11,-11,24,-37,15,-43,29,3,6,0,1,-14,12,-3,16,2,1,-12,0,-12,11,30,2
 "33003","Carroll, NH",1,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1594,1545,1593,1657,2028,2060,2147,2268,2228,2343,2912,3016,3581,3810,4125,4116,3988,4707,4938,4959,5142,5200,5317,5222,4996,4692,4662,4618,4645,5352,6146,7294,6440,8142,7566,7825,6670,6111,7282,8039,6749,8519,8129,8376,9841,9579,9908,9397,9975,10483,9057,10216,9541,14173
 "33003","Carroll, NH",1,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",1179,1337,1392,1387,1607,1995,1915,2011,2023,2169,2597,3015,3188,3520,3704,3574,3465,3519,3319,3552,3932,4251,4492,4568,4361,4343,4386,4232,4384,5177,5754,6542,7326,8780,7932,8045,7539,8034,9515,10235,9527,9544,9606,9977,10044,10692,9773,9399,8413,8514,7961,8706,8549,15881
 "33003","Carroll, NH",1,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",415,208,201,270,421,65,232,257,205,174,315,1,393,290,421,542,523,1188,1619,1407,1210,949,825,654,635,349,276,386,261,175,392,752,-886,-638,-366,-220,-869,-1923,-2233,-2196,-2778,-1025,-1477,-1601,-203,-1113,135,-2,1562,1969,1096,1510,992,-1708
 "33003","Carroll, NH",1,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-32,-5,-11,-10,-16,7,4,4,29,-89,-19,-65,146,-60,-13,-18,2,-154,-136,-57,-270,-29,-52,194,-154,67,-170,-147,34,90,-5,-136,-51,15,-51,73,-115,-20,108,144,-112,-100,-21,89,-86,-131,268,-24,-76,-104,12,-9,-44,24
 "33003","Carroll, NH",1,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",383,203,190,260,405,72,236,261,234,85,296,-64,539,230,408,524,525,1034,1483,1350,940,920,773,848,481,416,106,239,295,265,387,616,-937,-623,-417,-147,-984,-1943,-2125,-2052,-2890,-1125,-1498,-1512,-289,-1244,403,-26,1486,1865,1108,1501,948,-1684
 "33003","Carroll, NH",1,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",0,2,2,5,19,2,18,22,25,11,37,-16,44,8,5,29,34,58,86,70,82,87,63,18,9,12,3,8,12,10,9,14,-30,-13,-24,-12,-130,-346,-329,-340,-411,-104,-61,-2,0,-2,0,0,1,4,2,2,1,-3
 "33003","Carroll, NH",1,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33003","Carroll, NH",1,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",383,201,188,255,386,70,218,239,209,74,259,-48,495,222,403,495,491,976,1397,1280,858,833,710,830,472,404,103,231,283,255,378,602,-907,-610,-393,-135,-854,-1597,-1796,-1712,-2479,-1021,-1437,-1510,-289,-1242,403,-26,1485,1861,1106,1499,947,-1681
 "33003","Carroll, NH",1,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",142,154,137,130,152,161,164,167,191,286,219,206,157,392,363,334,313,258,229,302,361,465,491,515,547,530,590,608,633,863,979,1344,1584,2209,1830,1635,1211,1244,1312,1219,1195,1144,1000,1784,1822,1930,1567,1779,1401,1320,1065,1137,1079,1570
 "33003","Carroll, NH",1,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",9,10,11,12,21,25,28,37,47,60,53,46,32,45,40,44,40,41,37,46,67,90,106,115,134,133,140,125,112,140,167,219,282,338,286,266,211,202,248,295,269,254,203,342,363,379,338,370,321,235,216,224,224,385
 "33003","Carroll, NH",1,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",534,365,336,397,559,256,410,443,447,420,531,204,684,659,806,873,844,1275,1663,1628,1286,1388,1307,1460,1153,1067,833,964,1028,1258,1524,2165,959,1937,1723,1766,568,-151,-236,-198,-1015,377,-234,616,1896,1067,2308,2123,3207,3416,2387,2860,2250,274
 "33005","Cheshire, NH",1,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",4331,5436,6469,7214,10343,10200,11071,11505,11136,12823,13409,12515,12872,12589,13609,14624,14211,14505,15800,14460,15438,16236,17063,17808,16377,16586,17265,20218,21917,18619,16431,15659,15507,12674,12611,14435,14207,13703,15746,19657,16911,19461,21912,25379,24448,26698,24462,19255,16744,15634,14474,15008,14561,18026
 "33005","Cheshire, NH",1,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",3961,5049,6043,6713,9771,9567,10358,10766,10385,12351,12830,11861,11919,11553,12558,13543,13079,13221,13602,11738,12541,13009,13650,14670,13226,13284,13740,16540,18367,15067,12849,11808,11972,9061,8862,10439,10297,9633,11241,14027,11335,13542,15221,18330,15800,18593,16301,10432,8034,7541,7566,7448,7510,10502
 "33005","Cheshire, NH",1,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",370,387,426,501,572,633,713,739,751,472,579,654,953,1036,1051,1081,1132,1284,2198,2722,2897,3227,3413,3138,3151,3302,3525,3678,3550,3552,3582,3851,3535,3613,3749,3996,3910,4070,4505,5630,5576,5919,6691,7049,8648,8105,8161,8823,8710,8093,6908,7560,7051,7524
 "33005","Cheshire, NH",1,CAINC45,120,"...","Other income ","Thousands of dollars",230,230,239,247,274,319,344,376,370,521,642,698,754,611,829,1022,1063,997,880,892,914,797,712,718,769,850,937,912,1061,1007,1172,1599,881,1401,1757,1964,2492,2449,2080,2519,2734,2766,3071,4724,5517,4103,3508,2704,4122,3548,6185,4457,3448,6250
 "33005","Cheshire, NH",1,CAINC45,130,"..."," Government payments ","Thousands of dollars",23,26,33,34,20,54,52,50,48,75,25,56,54,52,53,174,155,106,124,139,179,122,91,130,132,138,159,144,103,225,318,540,223,374,628,384,1151,1113,439,387,840,439,1055,1162,828,593,731,541,804,781,1021,2360,1613,634
 "33005","Cheshire, NH",1,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",207,204,206,213,254,265,292,326,322,446,617,642,700,559,776,848,908,891,756,753,735,675,621,588,637,712,778,768,958,782,854,1059,658,1027,1129,1580,1341,1336,1641,2132,1894,2327,2016,3562,4689,3510,2777,2163,3318,2767,5164,2097,1835,5616
 "33005","Cheshire, NH",1,CAINC45,150,"...","Production expenses ","Thousands of dollars",3365,4653,5775,6645,8451,9693,9388,10070,10730,12070,13189,13352,12919,12896,14149,14036,14123,13587,14119,14104,14650,15238,15190,14613,16012,17225,19505,20785,23701,21856,19392,17992,16875,16253,15344,16331,15634,16828,20251,21536,19792,19763,19745,20270,20738,22844,21955,21850,20453,20659,19467,21203,21036,39554
 "33005","Cheshire, NH",1,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1216,1367,1444,1420,2184,2439,2424,2725,2689,2772,3112,3250,3104,2781,3224,2919,2671,2801,2658,2591,2826,2890,2952,2922,3040,2775,3216,3184,3855,3882,3249,2718,2678,2526,2262,2430,1992,2110,2595,3018,2471,2689,2770,3071,3309,3403,3347,3017,2777,2749,2622,2891,2759,2684
 "33005","Cheshire, NH",1,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",226,598,900,1273,1698,1854,1290,1014,928,628,571,430,489,424,466,471,500,489,662,644,481,552,614,651,674,560,367,337,546,541,704,785,963,762,658,802,653,450,491,610,430,351,400,429,270,361,275,163,142,143,175,211,168,155
 "33005","Cheshire, NH",1,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",32,27,25,25,30,31,31,36,63,69,74,77,74,62,57,79,78,80,88,107,113,115,128,98,122,162,212,271,328,323,254,274,258,312,372,383,387,442,610,675,657,662,721,383,392,416,385,423,434,413,354,398,332,598
 "33005","Cheshire, NH",1,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",136,297,331,341,343,389,418,407,310,333,361,388,357,297,295,380,377,362,367,352,373,373,410,362,336,355,417,391,395,385,362,354,379,349,364,409,460,511,584,651,554,539,575,532,546,572,480,465,416,486,432,503,551,721
 "33005","Cheshire, NH",1,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",122,136,148,151,179,229,314,399,467,510,585,733,702,525,497,505,469,373,375,373,382,487,486,444,510,557,673,800,879,718,597,688,586,455,516,667,789,936,1199,1301,1016,1034,1168,978,1109,1158,899,784,866,854,842,773,869,1277
 "33005","Cheshire, NH",1,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",466,618,670,710,856,835,1002,1130,1411,2389,2176,1771,1316,1115,1457,1894,2359,2429,2984,3237,3421,4014,3928,3628,4660,5224,6500,7232,8121,6913,5140,4726,3900,3667,3202,3099,2465,2681,3145,2773,2711,2493,2156,3583,3736,3745,3164,3400,2673,2498,2055,2234,2188,3240
 "33005","Cheshire, NH",1,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",1167,1610,2257,2725,3161,3916,3909,4359,4862,5369,6310,6703,6877,7692,8153,7788,7669,7053,6985,6800,7054,6807,6672,6508,6670,7592,8120,8570,9577,9094,9086,8447,8111,8182,7970,8541,8888,9698,11627,12508,11953,11995,11955,11294,11376,13189,13405,13598,13145,13516,12987,14193,14169,30879
 "33005","Cheshire, NH",1,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-109,-29,-56,-2,-100,-56,21,6,155,-313,-72,-237,502,-194,-66,-63,-23,-500,-570,-182,-882,-87,-129,475,-446,131,-577,-491,207,320,107,-639,-226,-16,-246,285,-417,-347,512,641,-379,-474,126,-62,139,-728,1211,-17,-97,-383,87,-38,-163,86
 "33005","Cheshire, NH",1,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-53,-77,-14,3,-99,11,-9,-24,143,-297,-96,-233,445,-201,-73,-56,-33,-466,-478,-51,-604,-19,6,209,-181,-61,-290,-426,233,310,40,-568,-146,-121,-204,163,-183,-679,430,640,-275,-472,45,-25,-87,-551,1160,-70,111,-324,34,-19,-132,45
 "33005","Cheshire, NH",1,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-56,48,-42,-5,-1,-67,30,30,12,-16,24,-4,57,7,7,-7,10,-34,-92,-131,-278,-68,-83,208,-145,146,-111,-111,-59,-24,146,-111,-45,36,62,79,-115,253,70,-14,-103,-5,116,-65,234,-215,46,51,-182,-59,80,-43,-97,38
 "33005","Cheshire, NH",1,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-52,58,-120,46,-176,46,33,34,-79,40,-35,69,-104,43,-119,79,12,15,-1,3,-35,28,-8,38,5,2,-26,0,-27,24,66,3
 "33005","Cheshire, NH",1,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",4561,5666,6708,7461,10617,10519,11415,11881,11506,13344,14051,13213,13626,13200,14438,15646,15274,15502,16680,15352,16352,17033,17775,18526,17146,17436,18202,21130,22978,19626,17603,17258,16388,14075,14368,16399,16699,16152,17826,22176,19645,22227,24983,30103,29965,30801,27970,21959,20866,19182,20659,19465,18009,24276
 "33005","Cheshire, NH",1,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",3365,4653,5775,6645,8451,9693,9388,10070,10730,12070,13189,13352,12919,12896,14149,14036,14123,13587,14119,14104,14650,15238,15190,14613,16012,17225,19505,20785,23701,21856,19392,17992,16875,16253,15344,16331,15634,16828,20251,21536,19792,19763,19745,20270,20738,22844,21955,21850,20453,20659,19467,21203,21036,39554
 "33005","Cheshire, NH",1,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1196,1013,933,816,2166,826,2027,1811,776,1274,862,-139,707,304,289,1610,1151,1915,2561,1248,1702,1795,2585,3913,1134,211,-1303,345,-723,-2230,-1789,-734,-487,-2178,-976,68,1065,-676,-2425,640,-147,2464,5238,9833,9227,7957,6015,109,413,-1477,1192,-1738,-3027,-15278
 "33005","Cheshire, NH",1,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-109,-29,-56,-2,-100,-56,21,6,155,-313,-72,-237,502,-194,-66,-63,-23,-500,-570,-182,-882,-87,-129,475,-446,131,-577,-491,207,320,107,-639,-226,-16,-246,285,-417,-347,512,641,-379,-474,126,-62,139,-728,1211,-17,-97,-383,87,-38,-163,86
 "33005","Cheshire, NH",1,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1087,984,877,814,2066,770,2048,1817,931,961,790,-376,1209,110,223,1547,1128,1415,1991,1066,820,1708,2456,4388,688,342,-1880,-146,-516,-1910,-1682,-1373,-713,-2194,-1222,353,648,-1023,-1913,1281,-526,1990,5364,9771,9366,7229,7226,92,316,-1860,1279,-1776,-3190,-15192
 "33005","Cheshire, NH",1,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",23,37,48,70,293,77,275,187,102,109,107,-116,167,8,8,240,220,262,401,172,194,389,431,1435,185,138,-1544,-120,-423,-1385,-1346,-919,-380,-903,-566,140,213,-495,-643,361,-244,426,1374,2351,1571,1594,1021,27,54,-347,326,-386,-624,-3934
 "33005","Cheshire, NH",1,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33005","Cheshire, NH",1,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",1064,947,829,744,1773,693,1773,1630,829,852,683,-260,1042,102,215,1307,908,1153,1590,894,626,1319,2025,2953,503,204,-336,-26,-93,-525,-336,-454,-333,-1291,-656,213,435,-528,-1270,920,-282,1564,3990,7420,7795,5635,6205,65,262,-1513,953,-1390,-2566,-11258
 "33005","Cheshire, NH",1,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",429,596,631,656,800,874,984,1052,1272,2153,4351,4651,4415,1282,1526,1807,2142,2296,2611,2874,2975,3421,3252,3095,3828,4169,5151,5885,6767,5769,4354,4064,3226,2919,2563,2436,1917,2093,2392,2171,2082,1972,1703,3001,3074,3248,2636,2994,2358,2218,1801,1916,1820,2662
 "33005","Cheshire, NH",1,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",28,36,47,58,114,139,140,174,210,257,409,413,390,153,173,228,263,292,332,358,425,502,545,521,727,808,972,959,956,790,650,602,535,440,389,381,314,317,410,490,457,442,358,606,643,674,596,650,569,414,382,400,397,667
 "33005","Cheshire, NH",1,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",1521,1579,1507,1458,2687,1706,2897,2856,2311,3262,5443,4804,5847,1537,1914,3342,3313,3741,4533,4126,4026,5242,5822,6569,5058,5181,5787,6818,7630,6034,4668,4212,3428,2068,2296,3030,2666,1882,1532,3581,2257,3978,6051,11027,11512,9557,9437,3709,3189,1119,3136,926,-349,-7929
 "33007","Coos, NH",1,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",4572,4558,4547,4681,5255,5573,5802,6316,6340,6650,7519,7879,8968,9695,9665,9029,8494,8901,8670,8875,9383,9749,9730,10088,8929,8513,8238,9006,8368,9191,9155,8904,10197,9335,9500,11206,11048,10364,13426,13471,10890,12560,13976,13700,14293,17470,14492,14997,15590,14007,13845,13669,13533,17048
 "33007","Coos, NH",1,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",4094,4098,4049,4075,4547,4806,5015,5531,5619,6212,6975,7322,7514,8222,8484,8048,7748,8225,7795,6892,7197,7041,6756,7086,6938,6557,6259,6886,6577,7356,7306,6937,8385,7490,7461,8945,8754,7899,10627,9936,7383,8827,9816,9403,10114,13419,10263,10281,10775,9535,10001,9488,9608,12870
 "33007","Coos, NH",1,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",478,460,498,606,708,767,787,785,721,438,544,557,1454,1473,1181,981,746,676,875,1983,2186,2708,2974,3002,1991,1956,1979,2120,1791,1835,1849,1967,1812,1845,2039,2261,2294,2465,2799,3535,3507,3733,4160,4297,4179,4051,4229,4716,4815,4472,3844,4181,3925,4178
 "33007","Coos, NH",1,CAINC45,120,"...","Other income ","Thousands of dollars",306,261,211,218,204,289,258,249,255,701,834,826,1022,832,997,1184,1018,902,688,835,900,829,747,702,680,625,564,510,487,512,606,799,463,788,1276,1136,2138,1565,1814,1684,2152,3366,1537,2916,2819,1804,1606,1539,2258,2085,2561,3472,2055,2418
 "33007","Coos, NH",1,CAINC45,130,"..."," Government payments ","Thousands of dollars",119,87,48,59,23,120,94,75,78,168,88,83,97,78,80,360,278,285,262,354,374,288,191,114,145,120,99,122,85,179,243,354,181,384,760,346,1428,828,878,524,1181,2221,620,1455,935,455,545,778,1117,1105,767,2738,1447,419
 "33007","Coos, NH",1,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",187,174,163,159,181,169,164,174,177,533,746,743,925,754,917,824,740,617,426,481,526,541,556,588,535,505,465,388,402,333,363,445,282,404,516,790,710,737,936,1160,971,1145,917,1461,1884,1349,1061,761,1141,980,1794,734,608,1999
 "33007","Coos, NH",1,CAINC45,150,"...","Production expenses ","Thousands of dollars",3688,3763,3827,3711,4234,5286,5171,5665,5920,6537,7351,8106,8689,9333,9507,8685,7981,7919,6967,6987,7353,7569,7653,7485,7542,7693,8186,8190,9062,9090,8780,8589,8721,9248,8943,9854,9758,10994,13729,15285,14818,15616,16655,17517,17549,19301,18212,18190,16865,16897,15863,17217,16907,29382
 "33007","Coos, NH",1,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1116,1120,1085,996,1448,1773,1746,1995,1985,2096,2368,2627,2722,2660,2898,2453,2087,2240,1755,1696,1832,1857,1882,1845,1813,1569,1728,1631,1884,1955,1691,1470,1513,1498,1424,1616,1395,1553,2003,2421,2052,2304,2441,2775,3219,3577,3818,3752,3783,3745,3571,3937,3757,3654
 "33007","Coos, NH",1,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",215,199,175,170,170,176,187,226,326,382,367,310,409,419,384,325,290,273,274,299,217,262,281,315,371,314,204,187,308,252,238,167,152,71,63,77,61,40,49,112,123,154,257,295,225,326,209,176,188,177,226,265,212,186
 "33007","Coos, NH",1,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",23,22,23,24,31,38,30,31,49,48,53,59,63,58,50,64,60,63,60,74,81,84,95,74,93,123,162,209,252,229,166,162,137,145,169,172,172,194,264,334,372,432,546,339,351,377,353,393,408,387,332,373,312,562
 "33007","Coos, NH",1,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",195,335,349,332,325,406,445,449,355,412,414,433,395,325,292,341,306,290,243,242,267,275,314,286,281,312,383,375,392,378,351,339,359,329,330,359,393,428,481,571,518,535,605,595,631,683,593,596,551,644,572,665,730,955
 "33007","Coos, NH",1,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",162,153,149,138,152,209,243,281,305,316,377,515,546,455,407,387,331,261,209,211,219,283,286,261,263,260,288,318,327,319,319,446,469,459,481,589,671,775,976,1248,1136,1331,1719,1636,1708,1624,1131,868,825,813,803,737,829,1218
 "33007","Coos, NH",1,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",469,446,385,345,365,381,354,344,372,528,594,634,643,757,729,753,774,733,712,784,851,992,991,901,986,1027,1205,1170,1245,1454,1429,1655,1825,2349,2133,2234,1915,2188,2713,2352,2339,2088,1855,2836,3076,3418,3031,3565,2924,2714,2271,2402,2243,3577
 "33007","Coos, NH",1,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",1508,1488,1661,1706,1743,2303,2166,2339,2528,2755,3178,3528,3911,4659,4747,4362,4133,4059,3714,3681,3886,3816,3804,3803,3735,4088,4216,4300,4654,4503,4586,4350,4266,4397,4343,4807,5151,5816,7243,8247,8278,8772,9232,9041,8339,9296,9077,8840,8186,8417,8088,8838,8824,19230
 "33007","Coos, NH",1,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-160,14,-79,-45,-99,69,4,19,102,-362,-56,-195,641,-253,-61,-139,-17,-528,-673,-230,-1072,-96,-124,597,-423,132,-571,-517,207,386,-73,-625,-167,-68,-162,194,-277,-527,335,369,-451,-459,192,-311,6,-505,1077,28,-7,-494,-61,-9,-139,48
 "33007","Coos, NH",1,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-41,-73,-1,-34,-48,90,37,0,91,-337,-94,-188,566,-262,-70,-131,-30,-482,-535,-5,-709,-11,7,278,-130,-103,-297,-396,287,310,-6,-585,-131,-132,-132,139,-162,-701,367,373,-336,-457,123,-282,-189,-380,1036,-12,163,-450,-88,-7,-149,16
 "33007","Coos, NH",1,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-119,87,-78,-11,-51,-21,-33,19,11,-25,38,-7,75,9,9,-8,13,-46,-138,-225,-363,-85,-98,282,-220,209,-175,-146,-98,58,-22,-64,-14,18,42,23,-29,115,-41,-16,-114,-5,104,-58,203,-167,35,38,-137,-45,60,-32,-72,28
 "33007","Coos, NH",1,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-33,37,-73,26,-99,25,18,18,-45,24,-22,46,-72,32,-86,59,9,12,-1,3,-35,29,-8,42,6,2,-33,1,-33,30,82,4
 "33007","Coos, NH",1,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",4878,4819,4758,4899,5459,5862,6060,6565,6595,7351,8353,8705,9990,10527,10662,10213,9512,9803,9358,9710,10283,10578,10477,10790,9609,9138,8802,9516,8855,9703,9761,9703,10660,10123,10776,12342,13186,11929,15240,15155,13042,15926,15513,16616,17112,19274,16098,16536,17848,16092,16406,17141,15588,19466
